257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
56,334,273,14,186,9,186,45,0
334,273,14,186,9,186,45,45,0
273,14,186,9,186,45,45,318,0
14,186,9,186,45,45,318,257,0
186,9,186,45,45,318,257,230,0
9,186,45,45,318,257,230,257,0
186,45,45,318,257,230,257,230,0
45,45,318,257,230,257,230,257,0
45,318,257,230,257,230,257,230,0
318,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
56,334,273,14,186,9,186,45,0
334,273,14,186,9,186,45,45,0
273,14,186,9,186,45,45,318,0
14,186,9,186,45,45,318,257,0
186,9,186,45,45,318,257,230,0
9,186,45,45,318,257,230,257,0
186,45,45,318,257,230,257,230,0
45,45,318,257,230,257,230,257,0
45,318,257,230,257,230,257,230,0
318,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,262,217,217,3,262,262,0
257,262,217,217,3,262,262,262,0
262,217,217,3,262,262,262,262,0
217,217,3,262,262,262,262,257,0
217,3,262,262,262,262,257,262,0
3,262,262,262,262,257,262,217,0
262,262,262,262,257,262,217,217,0
262,262,262,257,262,217,217,3,0
262,262,257,262,217,217,3,262,0
262,257,262,217,217,3,262,262,0
257,262,217,217,3,262,262,257,0
262,217,217,3,262,262,257,262,0
217,217,3,262,262,257,262,217,0
217,3,262,262,257,262,217,217,0
3,262,262,257,262,217,217,3,0
262,262,257,262,217,217,3,262,0
56,334,273,14,186,9,186,45,0
334,273,14,186,9,186,45,45,0
273,14,186,9,186,45,45,318,0
14,186,9,186,45,45,318,257,0
186,9,186,45,45,318,257,230,0
9,186,45,45,318,257,230,257,0
186,45,45,318,257,230,257,230,0
45,45,318,257,230,257,230,257,0
45,318,257,230,257,230,257,230,0
318,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
56,334,273,14,186,9,186,45,0
334,273,14,186,9,186,45,45,0
273,14,186,9,186,45,45,318,0
14,186,9,186,45,45,318,257,0
186,9,186,45,45,318,257,230,0
9,186,45,45,318,257,230,257,0
186,45,45,318,257,230,257,230,0
45,45,318,257,230,257,230,257,0
56,334,273,14,186,9,186,45,0
45,318,257,230,257,230,257,230,0
318,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
257,230,257,230,257,230,257,230,0
230,257,230,257,230,257,230,257,0
